file_name,color,cut_name,freshness_index,time_hours,time_days,sample_num,mode,loading,point_index,deformation,stress_pa,curve_weight,is_curve_outlier
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,2,0.822992260157877,1450.1083284945778,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,3,0.8237454545144671,1409.3974927418667,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,4,0.8244986488710574,1368.6866569891497,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,5,0.8252518432276476,1327.9758212364386,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,6,0.8260050375842377,1287.2649854837275,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,7,0.8267582319408279,1246.5541497310164,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,8,0.827511426297418,1205.843313978305,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,9,0.8282646206540082,1165.1324782255942,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,10,0.8290178150105983,1124.421642472883,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,11,0.8297710093671886,1083.710806720166,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,12,0.8305242037237788,1042.9999709674548,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,13,0.8312773980803689,1002.2891352147437,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,14,0.8320305924369591,961.5782994620326,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,15,0.8327837867935493,920.8674637093216,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,16,0.8335369811501394,880.1566279566105,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,17,0.8342901755067296,839.4457922038994,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,18,0.8350433698633198,798.7349564511823,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,19,0.83579656421991,758.0241206984712,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,20,0.8365497585765002,717.3132849457601,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,21,0.8373029529330903,676.602449193049,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,22,0.8380561472896805,635.8916134403379,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,23,0.8388093416462706,595.1807776876268,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,24,0.8395625360028608,554.4699419349157,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,25,0.8403157303594511,513.7591061821987,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,26,0.8410689247160412,473.0482704294875,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,27,0.8418221190726314,445.33081912842636,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,28,0.8425753134292215,433.5104311250133,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,29,0.8433285077858117,421.6900431216003,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,30,0.8440817021424019,409.8696551181873,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,31,0.844834896498992,398.0492671147743,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,32,0.8455880908555822,386.22887911136127,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,33,0.8463412852121724,374.4084911079465,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,34,0.8470944795687626,362.5881031045335,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,35,0.8478476739253528,350.7677151011205,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,36,0.8486008682819429,338.94732709770744,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,37,0.8493540626385331,327.1269390942944,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,38,0.8501072569951232,315.3065510908814,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,39,0.8508604513517134,303.4861630874684,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,40,0.8516136457083037,291.6657750840536,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,41,0.8523668400648938,279.8453870806406,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,42,0.853120034421484,268.02499907722756,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,43,0.8538732287780741,256.2046110738146,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,44,0.8546264231346643,244.38422307040153,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,45,0.8553796174912545,232.56383506698853,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,46,0.8561328118478446,220.7434470635755,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,47,0.8568860062044349,208.92305906016074,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,48,0.857639200561025,197.1026710567477,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,49,0.8583923949176152,185.2822830533347,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,50,0.8591455892742054,173.46189504992168,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,51,0.8598987836307955,161.64150704650865,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,52,0.8606519779873857,149.82111904309562,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,53,0.8614051723439758,138.0007310396826,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,54,0.8621583667005661,128.8450566850543,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,55,0.8629115610571563,124.32319808547204,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,56,0.8636647554137464,119.8013394858898,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,57,0.8644179497703366,115.27948088630755,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,58,0.8651711441269267,110.75762228672531,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,59,0.8659243384835169,106.23576368714308,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,60,0.8666775328401071,101.71390508756083,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,61,0.8674307271966972,97.19204648797859,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,62,0.8681839215532875,92.67018788839567,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,63,0.8689371159098777,88.14832928881344,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,64,0.8696903102664678,83.62647068923118,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,65,0.870443504623058,79.10461208964895,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,66,0.8711966989796481,74.58275349006671,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,67,0.8719498933362383,70.06089489048446,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,68,0.8727030876928286,65.53903629090155,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,69,0.8734562820494187,61.01717769131932,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,70,0.8742094764060089,56.49531909173707,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,71,0.874962670762599,51.97346049215483,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,72,0.8757158651191892,47.45160189257258,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,73,0.8764690594757794,42.92974329299034,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,74,0.8772222538323695,38.40788469340809,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,75,0.8779754481889597,33.88602609382586,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,76,0.8787286425455499,29.36416749424295,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,77,0.8794818369021401,24.842308894660704,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,78,0.8802350312587303,20.32045029507846,0.8169832425756842,False
green1-1.xls,green,sirloin steak,1,0,0.0,1,uniaxial,unloading,79,0.8809882256153204,15.798591695496214,0.8169832425756842,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,0,0.8214858714446966,831.7997690886083,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,1,0.8222390658012868,808.4166305524964,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,2,0.822992260157877,785.0334920163846,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,3,0.8237454545144671,761.6503534802728,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,4,0.8244986488710574,738.2672149441576,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,5,0.8252518432276476,714.8840764080456,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,6,0.8260050375842377,691.5009378719338,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,7,0.8267582319408279,668.117799335822,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,8,0.827511426297418,644.7346607997102,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,9,0.8282646206540082,621.3515222635983,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,10,0.8290178150105983,597.9683837274865,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,11,0.8297710093671886,574.5852451913713,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,12,0.8305242037237788,551.2021066552595,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,13,0.8312773980803689,527.8189681191477,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,14,0.8320305924369591,504.43582958303585,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,15,0.8327837867935493,481.052691046924,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,16,0.8335369811501394,457.6695525108122,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,17,0.8342901755067296,434.2864139747004,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,18,0.8350433698633198,410.9032754385851,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,19,0.83579656421991,387.52013690247327,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,20,0.8365497585765002,364.13699836636147,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,21,0.8373029529330903,340.75385983024967,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,22,0.8380561472896805,317.37072129413787,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,23,0.8388093416462706,293.98758275802595,0.9997222993612885,False
green1-2.xls,green,sirloin steak,1,0,0.0,2,uniaxial,unloading,24,0.8395625360028608,270.60444422191415,0.9997222993612885,False
