file_name,color,cut_name,freshness_index,time_hours,time_days,sample_num,mode,loading,point_index,deformation,stress_pa,stress_q25_pa,stress_q75_pa,n_used,n_total,used_samples,dropped_samples
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,22,0.8379117235615791,347.0953279462105,325.9978343039144,360.2686704725419,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,23,0.8386758888588913,324.31979739830933,308.0478049276992,337.1371096765223,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,24,0.8394400541562035,301.5442668504114,290.0977755514867,314.00554888050607,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,25,0.8402042194535158,278.7687363025102,272.14774617527155,290.8739880844864,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,26,0.8409683847508279,255.9932057546124,254.19771679905904,267.7424272884702,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,27,0.8417325500481402,242.86264032257557,239.66476509438968,251.8331301427766,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,28,0.8424967153454523,234.6248162453852,232.32195413179562,244.40711833882762,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,29,0.8432608806427646,226.38699216819364,224.97914316920054,236.98110653487754,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,30,0.8440250459400768,218.14916809100328,217.63633220660648,229.55509473092854,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,31,0.844789211237389,210.67569847421106,210.2935212440114,222.51126015717813,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,32,0.8455533765347012,204.22790062621337,202.95071028141734,215.98026146782547,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,33,0.8463175418320135,197.78010277821474,195.60789931882226,209.44926277847185,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,34,0.8470817071293256,191.33230493021705,188.26508835622826,202.9182640891192,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,35,0.8478458724266379,184.8845070822184,180.92227739363312,196.38726539976557,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,36,0.84861003772395,178.4367092342207,173.57946643103912,189.8562667104129,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,37,0.8493742030212623,171.98891138622207,166.236655468444,183.3252680210593,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,38,0.8501383683185745,165.54111353822435,158.89384450584998,176.79426933170663,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,39,0.8509025336158867,159.09331569022572,151.55103354325487,170.263270642353,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,40,0.8516666989131989,152.64551784222803,144.20822258066084,163.73227195300035,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,41,0.8524308642105112,146.19771999422937,136.86541161806574,157.20127326364673,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,42,0.8531950295078233,139.7499221462317,129.52260065547173,150.67027457429407,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,43,0.8539591948051356,133.30212429823305,122.17978969287662,144.13927588494045,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,44,0.8547233601024478,126.85432645023536,114.8369787302826,137.6082771955878,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,45,0.85548752539976,120.40652860223672,107.49416776768749,131.07727850623417,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,46,0.8562516906970722,113.95873075423903,100.15135680509346,124.54627981688151,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,47,0.8570158559943845,107.51093290624038,92.80854584249836,118.01528112752789,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,48,0.8577800212916966,101.0631350582427,85.46573487990435,111.48428243817521,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,49,0.8585441865890089,94.61533721024404,78.12292391730924,104.95328374882159,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,50,0.859308351886321,88.16753936224634,70.78011295471521,98.42228505946893,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,51,0.8600725171836333,81.71974151424772,63.43730199212011,91.89128637011532,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,52,0.8608366824809455,75.27194366625002,56.09449102952608,85.36028768076265,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,53,0.8616008477782577,69.04489029894502,50.649981671866435,78.96332317719747,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,54,0.8623650130755699,63.836964050531385,46.70154983525995,73.40178255353165,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,55,0.8631291783728822,58.62903780211699,42.75311799865288,67.84024192986503,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,56,0.8638933436701943,53.421111553703355,38.8046861620464,62.27870130619922,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,57,0.8646575089675066,48.21318530528896,34.85625432543934,56.717160682532594,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,58,0.8654216742648188,43.00525905687532,30.90782248883285,51.15562005886677,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,59,0.866185839562131,37.79733280846093,26.959390652225792,45.59407943520016,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,60,0.8669500048594432,32.58940656004729,23.0109588156193,40.03253881153434,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,61,0.8677141701567554,27.3814803116329,19.062526979012244,34.470998187867714,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,62,0.8684783354540676,22.173554063219257,15.114095142405754,28.909457564201897,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,63,0.8692425007513799,16.96562781480486,11.165663305798692,23.347916940535274,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,64,0.870006666048692,11.757701566391226,7.217231469192205,17.78637631686946,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,65,0.8707708313460043,6.549775317976831,3.268799632585143,12.224835693202838,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,66,0.8715349966433165,1.341849069563196,-0.6796322040213418,6.663295069537021,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,67,0.8722991619406287,-3.8660771788511994,-4.628064040628402,1.101754445870398,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,68,0.8730633272379409,-8.078988327204947,-8.576495877234894,-3.9622786277654676,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,69,0.8738274925352532,-10.767925752004672,-12.524927713841954,-8.264324839624756,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,70,0.8745916578325653,-13.456863176804006,-16.473359550448436,-12.566371051483422,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,71,0.8753558231298776,-17.59103392508169,-21.144408048794475,-16.868417263342714,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,72,0.8761199884271897,-23.506188923999687,-26.705948672460295,-21.17046347520138,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,73,0.876884153724502,-29.42134392291854,-32.26748929612692,-25.47250968706067,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,74,0.8776483190218142,-35.33649892183652,-37.82902991979273,-29.77455589891933,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,75,0.8784124843191264,-41.25165392075537,-43.390570543459354,-34.07660211077862,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,76,0.8791766496164386,-47.166808919673386,-48.952111167125175,-38.37864832263729,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,77,0.8799408149137509,-53.08196391859222,-54.51365179079179,-42.68069453449658,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,78,0.880704980211063,-58.99711891751021,-60.075192414457604,-46.98274074635523,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,2,24,1.0,0,uniaxial,unloading,79,0.8814691455083753,-64.91227391642907,-65.63673303812423,-51.28478695821454,3,5,"1,4,5","2,3"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,0,0.00375073,16.802034126440496,16.719275152650777,28.875817063220246,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,1,0.00564605595959596,26.286041528429998,21.449049463780163,28.201393160690152,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,2,0.0075413819191919185,30.210179053701456,23.31612986276081,31.236411835821755,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,3,0.009436707878787878,34.06601463992905,25.149059292219526,34.237279541431434,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,4,0.011332033838383838,36.55444426792558,27.41259380465533,37.23814724704111,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,5,0.013227359797979798,41.77768581238425,34.074146212596176,41.782482404110176,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,6,0.015122685757575756,48.39627681527766,41.43337334975439,49.08175962492684,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,7,0.017018011717171717,55.94620388230889,49.25826851898153,56.84670487781242,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,8,0.018913337676767675,63.49613094934011,57.08316368820865,64.611650130698,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,9,0.020808663636363637,71.04605801637135,63.89815446916563,72.16785405742286,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,10,0.022703989595959595,76.29821600758021,68.17963785815456,76.54477002289269,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,11,0.024599315555555556,79.30678191668605,71.33932520609198,79.97030986706801,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,12,0.026494641515151515,82.31534782579187,74.4990125540294,83.3958497112433,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,13,0.028389967474747476,85.3239137348977,77.65869990196683,86.82138955541859,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,14,0.030285293434343434,88.07799170105605,80.1961144492078,90.01798722077132,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,15,0.032180619393939396,90.67668384378169,82.38162162350548,92.81974184962499,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,16,0.03407594535353535,93.2753759865073,84.56712879780314,95.62149647847863,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,17,0.03597127131313131,95.87406812923294,86.75263597210082,98.4232511073323,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,18,0.03786659727272727,98.36976401002933,88.88664501543387,101.17350760522136,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,19,0.039761923232323235,100.36557433311637,90.53069068468838,103.3620769682368,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,20,0.04165724919191919,102.36138465620341,92.12608980115168,105.54496842646554,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,21,0.04355257515151515,104.35719497929045,93.72148891761498,107.72785988469427,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,22,0.04544790111111111,106.35300530237751,95.31688803407829,109.91075134292299,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,23,0.047343227070707074,108.02659835850098,96.7505864872437,111.62576754132883,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,24,0.04923855303030303,109.57326946544478,97.9107768768772,113.13846151766025,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,25,0.05113387898989899,111.11994057238859,99.0709672665107,114.65115549399167,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,26,0.05302920494949495,112.66661167933239,100.2311576561442,116.1638494703231,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,27,0.054924530909090906,114.17155744007881,101.37048537267901,117.51174499458452,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,28,0.05681985686868687,115.54717545438702,102.43816971093989,118.62067236173306,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,29,0.05871518282828283,116.92279346869522,103.48437042007336,119.72959972888157,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,30,0.06061050878787879,118.29841148300343,104.53057112920683,120.8385270960301,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,31,0.06250583474747474,119.67402949731164,105.5767718383403,121.88973002061255,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,32,0.0644011607070707,120.4919081295544,106.34410285644108,122.41758843198423,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,33,0.06629648666666665,121.17360124176221,106.9873013615081,122.87735408333843,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,34,0.06819181262626262,121.85529435397002,107.5557325472326,123.33711973469264,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,35,0.07008713858585858,122.53698746617783,108.12416373295707,123.79688538604684,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,36,0.07198246454545454,123.37427869399905,108.77039397648826,124.34137521884956,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,37,0.0738777905050505,124.52597309938373,109.57382580880119,125.04353998864903,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,38,0.07577311646464646,125.67766750476842,110.54155703579282,125.74570475844851,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,39,0.07766844242424242,126.06637714634287,111.22939737418315,126.44786952824799,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,40,0.07956376838383837,125.76844196107064,111.57391529915014,126.87474913830422,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,41,0.08145909434343433,125.19809898920082,111.78222933081835,126.98711450965445,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,42,0.0833544203030303,124.62775601733098,111.99054336248653,127.0738082247506,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,43,0.08524974626262626,124.05741304546116,111.84602080575289,127.16050193984677,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,44,0.08714507222222222,123.7299212078423,111.76148634923277,127.36862122206841,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,45,0.08904039818181818,123.77536307101927,111.86341874311057,127.78794762385965,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,46,0.09093572414141414,123.82080493419625,111.96535113698837,128.24369834206266,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,47,0.09283105010101009,123.86624679737322,112.07646963945574,128.6994490602657,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,48,0.09472637606060605,123.94921621908574,112.47070300737681,129.1739635577365,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,49,0.09662170202020201,124.24961528446195,112.97365119712975,129.75719287703913,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,50,0.09851702797979797,124.55001434983816,113.47659938688267,130.3197366486117,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,51,0.10041235393939393,124.85041341521438,113.9795475766356,130.88158441541054,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,52,0.1023076798989899,125.15081248059059,114.42368055713698,131.44343218220936,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,53,0.10420300585858586,124.84051152153006,114.38840078607006,131.69992993678983,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,54,0.1060983318181818,124.44656653053761,114.31129899903718,131.8389549863653,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,55,0.10799365777777777,124.05262153954516,114.23419721200429,131.898173966392,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,56,0.10988898373737373,123.6586765485527,114.1570954249714,131.9573929464187,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,57,0.11178430969696969,123.51164115326414,114.22210366265713,132.14006672429736,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,58,0.11367963565656565,123.5653856534986,114.41216074073648,132.42356844342706,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,59,0.11557496161616161,123.61913015373307,114.60221781881584,132.78468474868873,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,60,0.11747028757575757,123.67287465396753,114.79227489689521,133.1458010539504,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,61,0.11936561353535352,123.66301977270847,114.95053228422779,133.47511766846532,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,62,0.12126093949494948,123.53318359379348,115.0462752207541,133.74444363415225,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,63,0.12315626545454544,123.4033474148785,115.14062734038751,134.00639222627478,3,5,"1,2,4","3,5"
robust_summary,green,sirloin steak,3,48,2.0,0,shear,shear,64,0.1250515914141414,123.27351123596351,115.23497946002092,134.26267801840115,3,5,"1,2,4","3,5"
